"record_id","month","day","year","plot","species","sex","wgt"
16718,11,5,1989,9,"OT","F",24
16719,11,5,1989,13,"RM","F",10
16720,11,5,1989,3,"PP","M",17
16721,11,5,1989,8,"OL","M",33
16722,11,5,1989,14,"DO","F",48
16723,11,5,1989,14,"DO","M",50
16724,11,5,1989,9,"DM","M",44
16725,11,5,1989,8,"DO","M",53
16726,11,5,1989,11,"PE","M",18
16727,11,5,1989,9,"DM","F",44
16728,11,5,1989,10,"RM","M",10
16729,11,5,1989,2,"PP","M",15
16730,11,5,1989,4,"DM","F",48
16731,12,4,1989,21,"RM","M",10
16732,12,4,1989,19,"AB",,
16733,12,4,1989,7,"RM","M",11
16734,12,4,1989,12,"RM","M",8
16735,12,4,1989,6,"PP","M",17
16736,12,4,1989,24,"RM","F",10
16737,12,4,1989,7,"RM","F",8
16738,12,4,1989,22,"DM","M",47
16739,12,4,1989,23,"AB",,
16740,12,4,1989,12,"DO","F",47
16741,12,4,1989,6,"OL","M",31
16742,12,4,1989,7,"PE","M",20
16743,12,4,1989,1,"OT","F",19
16744,12,4,1989,21,"SF","M",49
16745,12,4,1989,12,"SF","F",82
16746,12,4,1989,6,"PF","M",7
16747,12,4,1989,12,"OT","M",24
16748,12,4,1989,19,"RM","F",8
16749,12,4,1989,12,"RF","F",15
16750,12,4,1989,17,"DO","M",40
16751,12,4,1989,21,"RM","M",6
16752,12,4,1989,7,"RM","F",10
16753,12,4,1989,21,"NL","M",190
16754,12,4,1989,12,"RM","F",10
16755,12,4,1989,1,"DM","M",49
16756,12,4,1989,19,"PE","M",21
16757,12,4,1989,17,"PE","F",21
16758,12,4,1989,12,"DO","M",55
16759,12,4,1989,6,"AB",,
16760,12,4,1989,19,"PE","F",27
16761,12,4,1989,12,"OT","M",28
16762,12,4,1989,20,"RM","F",14
16763,12,4,1989,17,"DO","F",47
16764,12,4,1989,12,"RM","M",10
16765,12,4,1989,21,"RM","F",10
16766,12,4,1989,19,"RM","M",10
16767,12,4,1989,19,"RM","F",11
16768,12,4,1989,17,"RM","F",12
16769,12,4,1989,7,"AB",,
16770,12,4,1989,22,"DS","F",110
16771,12,4,1989,18,"AB",,
16772,12,4,1989,12,"AB",,
16773,12,4,1989,7,"RM","M",12
16774,12,4,1989,19,"PF","F",7
16775,12,4,1989,19,"PF","M",7
16776,12,4,1989,17,"DO","F",50
16777,12,4,1989,7,"AB",,
16778,12,4,1989,12,"DO","F",56
16779,12,4,1989,19,"RM","M",12
16780,12,4,1989,17,"DM","M",43
16781,12,4,1989,22,"DM","M",52
16782,12,4,1989,6,"RM","F",10
16783,12,4,1989,17,"RM","M",10
16784,12,4,1989,7,"RM","F",9
16785,12,4,1989,1,"DO","F",53
16786,12,4,1989,19,"RM","F",9
16787,12,4,1989,17,"RM","F",13
16788,12,4,1989,1,"DO","M",56
16789,12,4,1989,22,"PH","F",32
16790,12,4,1989,23,"RM","F",10
16791,12,4,1989,21,"RM","F",12
16792,12,4,1989,21,"RM","F",13
16793,12,4,1989,18,"RM","M",14
16794,12,4,1989,7,"RM","M",6
16795,12,4,1989,21,"RM","M",9
16796,12,4,1989,17,"NL","F",158
16797,12,4,1989,7,"PE","M",19
16798,12,4,1989,6,"RM","F",11
16799,12,4,1989,24,"RF","F",14
16800,12,4,1989,19,"RM","F",10
16801,12,4,1989,17,"PE","M",21
16802,12,4,1989,18,"PE","M",18
16803,12,5,1989,3,"OT","M",24
16804,12,5,1989,4,"RM","F",9
16805,12,5,1989,9,"DO","M",49
16806,12,5,1989,8,"RM","F",6
16807,12,5,1989,16,"RM","M",9
16808,12,5,1989,10,"AB",,
16809,12,5,1989,13,"RF","F",14
16810,12,5,1989,15,"PE","M",14
16811,12,5,1989,3,"RM","F",7
16812,12,5,1989,10,"RM","F",12
16813,12,5,1989,14,"DM","M",40
16814,12,5,1989,9,"DO","F",51
16815,12,5,1989,15,"PE","F",15
16816,12,5,1989,2,"PE","F",20
16817,12,5,1989,4,"DM","F",39
16818,12,5,1989,5,"RM","F",8
16819,12,5,1989,11,"SF","F",47
16820,12,5,1989,16,"RM","F",9
16821,12,5,1989,4,"DM","F",43
16822,12,5,1989,8,"RM","M",8
16823,12,5,1989,3,"RM","F",13
16824,12,5,1989,8,"DM","F",47
16825,12,5,1989,9,"DO","M",51
16826,12,5,1989,15,"PE","F",24
16827,12,5,1989,2,"DO","F",49
16828,12,5,1989,13,"RM","F",11
16829,12,5,1989,4,"DM","F",43
16830,12,5,1989,11,"RM","F",10
16831,12,5,1989,11,"DO","F",52
16832,12,5,1989,8,"DM","M",46
16833,12,5,1989,3,"RM","F",13
16834,12,5,1989,14,"DM","M",51
16835,12,5,1989,3,"NL","F",161
16836,12,5,1989,4,"DM","M",44
16837,12,5,1989,4,"DM","M",25
16838,12,5,1989,3,"RM","F",10
16839,12,5,1989,4,"DM","F",43
16840,12,5,1989,8,"DM","M",47
16841,12,5,1989,4,"DM","M",27
16842,12,5,1989,11,"RM","F",10
16843,12,5,1989,9,"RM","F",6
16844,12,5,1989,8,"DM","F",47
16845,12,5,1989,2,"DO","M",62
16846,12,5,1989,3,"AB",,
16847,12,5,1989,2,"PE","F",25
16848,12,5,1989,11,"DM","F",35
16849,12,5,1989,2,"OT","M",22
16850,12,5,1989,4,"DM","F",34
16851,12,5,1989,11,"DM","M",46
16852,12,5,1989,14,"PE","M",14
16853,12,5,1989,14,"RM","F",10
16854,12,5,1989,3,"BA","M",8
16855,12,5,1989,10,"RM","M",10
16856,12,5,1989,9,"DM","F",45
16857,12,5,1989,4,"DM","M",46
16858,12,5,1989,10,"RM","F",8
16859,12,5,1989,9,"DM","M",45
16860,12,5,1989,14,"DO","M",
16861,12,5,1989,8,"DM","M",50
16862,12,5,1989,9,"DM","F",37
16863,12,5,1989,3,"RM","F",12
16864,12,5,1989,8,"DO","F",45
16865,12,5,1989,5,"OT","M",21
16866,12,5,1989,9,"DM","M",50
16867,12,5,1989,4,"DS","M",123
16868,12,5,1989,5,"RM","M",12
16869,12,5,1989,11,"DM","M",47
16870,12,5,1989,10,"RM","M",7
16871,12,5,1989,14,"DO","F",47
16872,12,5,1989,5,"RF","F",13
16873,12,5,1989,8,"DO","M",51
16874,12,5,1989,16,"RM","F",15
16875,12,5,1989,5,"RM","M",9
16876,12,5,1989,4,"DM","M",31
16877,12,5,1989,11,"DM","M",50
16878,12,5,1989,8,"DM","F",42
