"record_id","month","day","year","plot","species","sex","wgt"
26320,7,9,1997,12,"PP","M",20
26321,7,9,1997,8,"PB","F",28
26322,7,9,1997,2,"DO","F",46
26323,7,9,1997,3,"PP","M",12
26324,7,9,1997,4,"DM","M",48
26325,7,9,1997,5,"NL","F",147
26326,7,9,1997,15,"PP","F",18
26327,7,9,1997,20,"OT","F",22
26328,7,9,1997,22,"DM","M",45
26329,7,9,1997,17,"DM","M",46
26330,7,9,1997,12,"DM","F",31
26331,7,9,1997,9,"PF","M",6
26332,7,9,1997,7,"PP","F",15
26333,7,9,1997,2,"PB","F",17
26334,7,9,1997,4,"SS",,
26335,7,9,1997,24,"PE","M",17
26336,7,9,1997,13,"PP","F",24
26337,7,9,1997,20,"PP","F",15
26338,7,9,1997,20,"OT","M",22
26339,7,9,1997,21,"PP","F",21
26340,7,9,1997,17,"PM","M",21
26341,7,9,1997,2,"OT","M",30
26342,7,9,1997,4,"PP","M",16
26343,7,9,1997,19,"PM","M",17
26344,7,9,1997,14,"DM","M",48
26345,7,9,1997,16,"PB","M",25
26346,7,9,1997,12,"NL","F",194
26347,7,9,1997,8,"DO","M",38
26348,7,9,1997,7,"PM","F",27
26349,7,9,1997,19,"PF","F",8
26350,7,9,1997,24,"PL","F",16
26351,7,9,1997,2,"PB","M",37
26352,7,9,1997,19,"PB","M",39
26353,7,9,1997,5,"OT","M",26
26354,7,9,1997,18,"PF","M",10
26355,7,9,1997,9,"OT","M",28
26356,7,9,1997,7,"PB","M",32
26357,7,9,1997,10,"PM","F",18
26358,7,9,1997,3,"PB","F",37
26359,7,9,1997,4,"PF","M",7
26360,7,9,1997,6,"DO","M",47
26361,7,9,1997,14,"PM","F",22
26362,7,9,1997,22,"DM","F",41
26363,7,9,1997,17,"DM","F",41
26364,7,9,1997,12,"OT","M",30
26365,7,9,1997,9,"DM","F",41
26366,7,9,1997,8,"PM","M",14
26367,7,9,1997,19,"PP","F",19
26368,7,9,1997,15,"OT","M",22
26369,7,9,1997,21,"PB","M",28
26370,7,9,1997,11,"OT","M",29
26371,7,9,1997,8,"OT","M",25
26372,7,9,1997,19,"PE","M",16
26373,7,9,1997,16,"PP","M",13
26374,7,9,1997,17,"PP","F",22
26375,7,9,1997,8,"PP","F",21
26376,7,9,1997,1,"PP","F",22
26377,7,9,1997,4,"DO","F",47
26378,7,9,1997,19,"PP","M",18
26379,7,9,1997,24,"PE","F",18
26380,7,9,1997,20,"PP","M",20
26381,7,9,1997,22,"DM","F",40
26382,7,9,1997,17,"DM","F",39
26383,7,9,1997,1,"DO","F",44
26384,7,9,1997,4,"PF","F",9
26385,7,9,1997,19,"PB","F",26
26386,7,9,1997,20,"PM","M",22
26387,7,9,1997,17,"PP","M",20
26388,7,9,1997,12,"DM","M",42
26389,7,9,1997,6,"SS",,
26390,7,9,1997,21,"PB","M",30
26391,7,9,1997,12,"PP","F",17
26392,7,9,1997,10,"PM","M",22
26393,7,9,1997,6,"PB","F",35
26394,7,9,1997,9,"PF","M",7
26395,7,9,1997,8,"DO","M",46
26396,7,9,1997,19,"PM","M",19
26397,7,9,1997,14,"DM","M",40
26398,7,9,1997,20,"PF","F",8
26399,7,9,1997,21,"PM","F",16
26400,7,9,1997,11,"DM","F",43
26401,7,9,1997,8,"PP","F",12
26402,7,9,1997,7,"PP","F",18
26403,7,9,1997,4,"PF","F",7
26404,7,9,1997,24,"PM","M",25
26405,7,9,1997,13,"PF","M",10
26406,7,9,1997,21,"RM","M",11
26407,7,9,1997,18,"PB","F",29
26408,7,9,1997,11,"OT","F",35
26409,7,9,1997,1,"PP","F",15
26410,7,9,1997,13,"PB","M",32
26411,7,9,1997,15,"PB","F",28
26412,7,9,1997,18,"PP","M",13
26413,7,9,1997,9,"DM","M",47
26414,7,9,1997,7,"PP","F",11
26415,7,9,1997,3,"DO","M",44
26416,7,9,1997,20,"NL","F",
26417,7,9,1997,21,"PP","F",20
26418,7,9,1997,3,"PB","F",30
26419,7,9,1997,4,"DM","M",48
26420,7,9,1997,19,"PL","M",10
26421,7,9,1997,11,"PM","M",15
26422,7,9,1997,9,"DM","M",47
26423,7,9,1997,3,"PB","M",30
26424,7,9,1997,16,"PL","F",18
26425,7,9,1997,11,"PB","M",30
26426,7,9,1997,8,"PP","F",15
26427,7,9,1997,6,"OT","F",26
26428,7,9,1997,5,"PM","M",20
26429,7,9,1997,14,"PP","F",16
26430,7,9,1997,16,"PP","F",14
26431,7,9,1997,21,"PF","M",7
26432,7,9,1997,1,"PP","F",12
26433,7,9,1997,14,"DM","M",46
26434,7,9,1997,12,"DO","M",32
26435,7,9,1997,1,"DO","M",53
26436,7,9,1997,5,"PP","F",17
26437,7,9,1997,13,"PP","F",16
26438,7,9,1997,14,"PM","M",19
26439,7,9,1997,15,"SA",,
26440,7,9,1997,20,"PF","M",8
26441,7,9,1997,21,"PB","M",28
26442,7,9,1997,22,"PF","M",8
26443,7,9,1997,8,"DO","M",49
26444,7,9,1997,7,"PM","F",25
26445,7,9,1997,1,"DO","M",38
26446,7,9,1997,2,"PP",,
26447,7,9,1997,3,"SS",,
26448,7,9,1997,7,"PP","M",12
26449,7,9,1997,3,"PP","F",18
26450,7,9,1997,6,"OT","M",20
26451,7,9,1997,12,"DM","F",45
26452,7,9,1997,12,"PP","F",11
26453,7,9,1997,8,"DO","F",42
26454,7,9,1997,6,"PF","M",7
26455,7,9,1997,13,"PM","M",22
26456,7,9,1997,20,"PB","M",40
26457,7,9,1997,21,"PP","F",15
26458,7,9,1997,11,"DM","M",51
26459,7,9,1997,1,"PB","M",30
26460,7,9,1997,2,"DO","M",46
26461,7,9,1997,4,"PM","M",19
26462,7,9,1997,19,"PP","M",14
26463,7,9,1997,13,"PB","F",24
26464,7,9,1997,20,"PP","F",18
26465,7,9,1997,2,"PB","F",23
26466,7,9,1997,4,"SS",,
26467,7,9,1997,6,"SH","M",38
26468,7,9,1997,19,"PB","M",39
26469,7,9,1997,24,"PM","F",13
26470,7,9,1997,14,"PF","F",7
26471,7,9,1997,22,"PB","M",34
26472,7,9,1997,12,"PF","F",10
26473,7,9,1997,11,"DO","M",42
26474,7,9,1997,7,"PP","F",21
26475,7,9,1997,7,"PB","M",36
26476,7,9,1997,2,"PP","M",16
26477,7,9,1997,3,"PB","M",33
26478,7,9,1997,4,"DM","F",42
26479,7,9,1997,6,"SH","F",38
26480,7,9,1997,5,"PP","M",17
26481,7,9,1997,15,"PP","F",22
26482,7,9,1997,17,"DO","M",40
26483,7,9,1997,12,"DM","F",42
26484,7,9,1997,3,"PP","M",15
26485,7,9,1997,13,"OT","M",30
26486,7,9,1997,12,"PP","F",14
26487,7,9,1997,10,"RM","F",11
26488,7,9,1997,2,"PB","F",28
26489,7,9,1997,6,"PP","M",14
26490,7,9,1997,19,"PB","M",30
26491,7,9,1997,14,"DM","M",42
26492,7,9,1997,15,"OT","F",24
26493,7,9,1997,21,"PB","M",35
26494,7,9,1997,8,"PP","F",15
26495,7,9,1997,10,"RM","M",11
26496,7,9,1997,1,"DO","M",48
26497,7,9,1997,4,"DM","M",49
26498,7,9,1997,5,"PM","M",22
26499,7,9,1997,23,"PM","M",22
26500,7,9,1997,12,"DM","M",47
26501,7,9,1997,8,"DM","M",42
26502,7,9,1997,3,"DM","M",46
26503,7,9,1997,13,"PB","F",31
26504,7,9,1997,15,"PM","F",22
26505,7,9,1997,21,"PB","M",34
26506,7,9,1997,9,"AH",,
26507,7,9,1997,2,"OT","F",28
26508,7,9,1997,6,"PB","M",30
26509,7,9,1997,19,"PP","F",18
26510,7,9,1997,13,"PB","F",31
26511,7,9,1997,15,"PP","M",17
26512,7,9,1997,22,"DM","M",46
26513,7,9,1997,12,"DM","F",44
26514,7,9,1997,8,"DO","M",34
26515,7,9,1997,1,"OT","M",23
26516,7,9,1997,3,"PF","M",7
26517,7,9,1997,4,"PF","F",8
26518,7,9,1997,5,"OT","M",21
26519,7,9,1997,14,"OT","F",24
26520,7,9,1997,15,"PP","M",15
26521,7,9,1997,17,"PP","F",18
26522,7,9,1997,12,"DO","M",40
26523,7,9,1997,7,"PP","F",15
26524,7,9,1997,10,"RM","M",13
26525,7,9,1997,1,"PP","F",13
26526,7,9,1997,20,"PP","F",14
26527,7,9,1997,11,"DM","F",41
26528,7,9,1997,9,"OL","F",40
26529,7,9,1997,8,"PP","M",13
26530,7,9,1997,7,"PP","F",15
26531,7,9,1997,4,"OT","F",19
26532,7,9,1997,6,"RM","M",9
26533,7,9,1997,13,"PB","M",27
26534,7,9,1997,14,"DM","F",37
26535,7,9,1997,20,"PF","M",6
26536,7,9,1997,21,"PB","F",33
26537,7,9,1997,11,"PP","F",14
26538,7,9,1997,9,"DM","M",49
26539,7,9,1997,6,"PB","M",30
26540,7,9,1997,19,"PB","F",29
26541,7,10,1997,17,"DM","M",39
26542,7,29,1997,12,"DO","M",44
26543,7,29,1997,17,"OT","M",20
26544,7,29,1997,20,"NL",,
26545,7,29,1997,1,"DM","F",44
26546,7,29,1997,7,"PB","M",37
26547,7,29,1997,18,"PP","F",22
26548,7,29,1997,17,"DM","M",49
26549,7,29,1997,20,"PF","F",10
26550,7,29,1997,18,"PF","F",8
26551,7,29,1997,17,"PP","M",18
26552,7,29,1997,1,"PP","M",14
26553,7,29,1997,18,"PF","M",10
26554,7,29,1997,17,"NL","F",138
26555,7,29,1997,22,"PB","F",27
26556,7,29,1997,1,"DM","F",32
26557,7,29,1997,7,"PL","F",22
26558,7,29,1997,12,"PP","F",21
26559,7,29,1997,21,"PB","M",26
26560,7,29,1997,22,"DM","M",51
26561,7,29,1997,2,"DO","F",47
26562,7,29,1997,24,"PE","F",22
26563,7,29,1997,22,"DM","M",36
26564,7,29,1997,1,"DO","M",42
26565,7,29,1997,2,"OT","M",18
26566,7,29,1997,17,"DM","M",45
26567,7,29,1997,2,"DM","M",47
26568,7,29,1997,12,"PP","F",18
26569,7,29,1997,22,"PB","M",37
26570,7,29,1997,1,"OT","F",23
26571,7,29,1997,2,"DS","F",118
26572,7,29,1997,12,"DM","M",34
26573,7,29,1997,21,"PM","M",23
26574,7,29,1997,17,"DM","M",43
26575,7,29,1997,22,"PB","M",41
26576,7,29,1997,2,"PP","F",18
26577,7,29,1997,24,"PE","F",19
26578,7,29,1997,20,"PF","F",8
26579,7,29,1997,23,"RM","M",11
26580,7,29,1997,20,"PF","F",7
26581,7,29,1997,21,"PP","F",20
26582,7,29,1997,23,"PM","F",18
26583,7,29,1997,12,"RM","F",11
26584,7,29,1997,12,"NL","F",208
26585,7,29,1997,19,"PB","M",38
26586,7,29,1997,2,"PP","M",19
26587,7,29,1997,12,"OT","F",21
26588,7,29,1997,17,"DM","F",42
26589,7,29,1997,20,"PP","F",17
26590,7,29,1997,2,"PB","F",27
26591,7,29,1997,20,"PF","F",9
26592,7,29,1997,22,"DM","F",49
26593,7,29,1997,1,"DO","M",55
26594,7,29,1997,12,"DM","M",42
26595,7,29,1997,20,"PE","M",18
26596,7,29,1997,22,"DM","M",56
26597,7,29,1997,1,"PP","F",17
26598,7,29,1997,7,"PP","F",19
26599,7,29,1997,1,"DO","F",47
26600,7,29,1997,17,"DM","M",38
26601,7,29,1997,20,"PM","M",26
26602,7,29,1997,7,"PM","F",21
26603,7,29,1997,12,"DM","M",43
26604,7,29,1997,2,"OT","M",28
26605,7,29,1997,21,"PB","M",30
26606,7,29,1997,7,"PP","F",23
26607,7,29,1997,21,"PB","F",31
26608,7,29,1997,2,"SH","F",80
26609,7,29,1997,19,"PB","M",29
26610,7,29,1997,20,"NL","F",180
26611,7,29,1997,22,"OT","F",19
26612,7,29,1997,12,"PP","F",15
26613,7,29,1997,2,"OT","M",24
26614,7,29,1997,12,"PP","M",14
26615,7,29,1997,19,"PP","F",17
26616,7,29,1997,20,"PF","F",8
26617,7,29,1997,22,"PF","M",8
26618,7,29,1997,12,"OT","M",29
26619,7,29,1997,12,"DO","M",36
26620,7,29,1997,20,"PM","M",22
26621,7,29,1997,7,"PP","M",17
26622,7,29,1997,19,"PB","M",42
26623,7,29,1997,18,"PF","M",8
26624,7,29,1997,21,"PF","M",9
26625,7,29,1997,22,"PP","F",11
26626,7,29,1997,22,"DM","F",40
26627,7,29,1997,2,"PP","M",20
26628,7,29,1997,7,"PP",,10
26629,7,29,1997,7,"PP","M",18
26630,7,29,1997,19,"PP","M",17
26631,7,29,1997,7,"PP","M",17
26632,7,29,1997,18,"RM","M",10
26633,7,29,1997,2,"DO","M",49
26634,7,29,1997,20,"PF","M",8
26635,7,29,1997,7,"PP","M",11
26636,7,29,1997,19,"PB","M",32
26637,7,29,1997,21,"OT","F",25
26638,7,29,1997,22,"AH",,
26639,7,29,1997,1,"PP","F",16
26640,7,29,1997,2,"SH","F",43
26641,7,29,1997,18,"PP","F",16
26642,7,29,1997,17,"DM","M",51
26643,7,29,1997,21,"PF","M",10
26644,7,29,1997,2,"NL","F",178
26645,7,29,1997,23,"OT","M",22
26646,7,29,1997,12,"DM","F",45
26647,7,29,1997,19,"OT","M",23
26648,7,29,1997,17,"NL","M",
26649,7,29,1997,21,"PP","F",21
26650,7,29,1997,12,"DM","M",47
26651,7,29,1997,21,"PB","M",37
26652,7,29,1997,12,"DM","M",36
26653,7,29,1997,20,"PP","F",17
26654,7,29,1997,21,"PB","M",30
26655,7,29,1997,12,"DO","F",44
26656,7,29,1997,21,"PB","M",37
26657,7,29,1997,22,"PB","M",40
26658,7,29,1997,1,"PP","M",15
26659,7,29,1997,24,"NL","F",153
26660,7,29,1997,12,"NL","M",121
26661,7,29,1997,19,"PP","F",19
26662,7,29,1997,20,"PF","M",7
26663,7,30,1997,3,"DO","M",50
26664,7,30,1997,6,"OT","F",29
26665,7,30,1997,11,"SS",,
26666,7,30,1997,9,"DO","M",52
26667,7,30,1997,8,"DM","M",33
26668,7,30,1997,5,"PM","M",24
26669,7,30,1997,16,"PE","M",17
26670,7,30,1997,4,"DM","M",51
26671,7,30,1997,10,"RM","F",9
26672,7,30,1997,16,"PE","M",19
26673,7,30,1997,15,"PP","F",19
26674,7,30,1997,3,"PP","M",15
26675,7,30,1997,4,"DM","F",45
26676,7,30,1997,11,"DO","F",52
26677,7,30,1997,16,"PB","M",23
26678,7,30,1997,6,"PB","F",36
26679,7,30,1997,9,"SS",,
26680,7,30,1997,8,"OT","F",34
26681,7,30,1997,15,"PP","F",17
26682,7,30,1997,11,"DO","F",41
26683,7,30,1997,13,"PB","M",29
26684,7,30,1997,5,"PP","M",17
26685,7,30,1997,13,"PB","M",36
26686,7,30,1997,14,"DM","M",38
26687,7,30,1997,15,"PF","M",9
26688,7,30,1997,6,"DO","F",38
26689,7,30,1997,11,"PB","M",34
26690,7,30,1997,8,"PF","F",7
26691,7,30,1997,14,"DM","M",39
26692,7,30,1997,15,"PM","F",21
26693,7,30,1997,6,"DO","M",52
26694,7,30,1997,11,"PP","M",15
26695,7,30,1997,15,"NL","M",231
26696,7,30,1997,13,"PF","M",10
26697,7,30,1997,14,"PP","F",16
26698,7,30,1997,15,"PM","F",17
26699,7,30,1997,8,"PP","F",14
26700,7,30,1997,15,"PF","F",10
26701,7,30,1997,3,"PL","M",19
26702,7,30,1997,6,"DO","F",50
26703,7,30,1997,9,"DM","M",49
26704,7,30,1997,8,"PP","M",14
26705,7,30,1997,3,"PB","F",38
26706,7,30,1997,4,"OT","M",27
26707,7,30,1997,6,"PB","F",34
26708,7,30,1997,9,"PM","F",24
26709,7,30,1997,15,"PF","F",8
26710,7,30,1997,4,"PF","M",9
26711,7,30,1997,14,"OT","F",21
26712,7,30,1997,15,"PP","F",15
26713,7,30,1997,9,"DM","F",38
26714,7,30,1997,13,"PM","F",25
26715,7,30,1997,3,"PP","F",20
26716,7,30,1997,14,"AH",,
26717,7,30,1997,4,"CB",,
26718,7,30,1997,8,"PP","M",22
26719,7,30,1997,8,"DO","M",51
26720,7,30,1997,13,"PM","M",18
26721,7,30,1997,14,"AH",,
26722,7,30,1997,6,"OT","M",24
26723,7,30,1997,13,"PB","M",32
26724,7,30,1997,16,"PB",,
26725,7,30,1997,11,"PF","F",7
26726,7,30,1997,8,"DM","M",44
26727,7,30,1997,14,"DM","F",39
26728,7,30,1997,4,"DM","M",49
26729,7,30,1997,11,"DM","F",41
26730,7,30,1997,15,"PP","M",15
26731,7,30,1997,14,"DM","M",46
26732,7,30,1997,10,"RM","M",14
26733,7,30,1997,3,"PP","M",16
26734,7,30,1997,13,"PB","M",34
26735,7,30,1997,14,"DM","F",39
26736,7,30,1997,4,"DM","M",43
26737,7,30,1997,13,"PM","M",22
26738,7,30,1997,6,"AH",,
26739,7,30,1997,8,"PP","M",11
26740,7,30,1997,15,"PB","F",29
26741,7,30,1997,5,"PM","M",23
26742,7,30,1997,4,"DM","M",49
26743,7,30,1997,11,"DM","F",44
26744,7,30,1997,8,"PP","M",13
26745,7,30,1997,9,"PP","F",15
26746,7,30,1997,16,"PP","F",13
26747,7,30,1997,6,"PB","M",34
26748,7,30,1997,8,"DO","F",47
26749,7,30,1997,13,"CB",,
26750,7,30,1997,14,"DM","M",49
26751,7,30,1997,3,"AH",,
26752,7,30,1997,8,"PM","M",17
26753,7,30,1997,13,"PP","M",14
26754,7,30,1997,11,"DM","M",53
26755,7,30,1997,9,"DM","M",47
26756,7,30,1997,13,"PB","F",33
26757,7,30,1997,14,"DM","M",44
26758,7,30,1997,3,"PP","F",14
26759,7,30,1997,8,"DO","M",38
26760,7,30,1997,3,"DO","M",47
26761,7,30,1997,4,"PF","F",8
26762,7,30,1997,6,"PB","M",31
26763,7,30,1997,3,"PF","M",8
26764,7,30,1997,4,"PF","M",8
26765,7,30,1997,13,"PB","M",31
26766,7,30,1997,15,"PP","M",22
26767,7,30,1997,3,"SS",,
26768,7,30,1997,4,"DM","F",44
26769,7,30,1997,13,"PM","F",22
26770,7,30,1997,11,"PP","F",16
26771,7,30,1997,8,"DO","M",53
26772,9,27,1997,1,"OT","F",28
26773,9,27,1997,2,"DM","M",49
26774,9,27,1997,21,"PM","F",23
26775,9,27,1997,22,"DM","F",42
26776,9,27,1997,7,"PB","M",37
26777,9,27,1997,23,"PM","M",17
26778,9,27,1997,18,"PF","M",9
26779,9,27,1997,20,"NL","F",158
26780,9,27,1997,22,"OT","F",24
26781,9,27,1997,21,"PM","M",21
26782,9,27,1997,22,"PM","M",18
26783,9,27,1997,19,"PF","M",8
26784,9,27,1997,18,"PM","F",22
26785,9,27,1997,20,"RM","M",10
26786,9,27,1997,22,"DM","M",55
26787,9,27,1997,7,"PL","F",16
26788,9,27,1997,1,"PP","F",15
26789,9,27,1997,2,"PP","F",16
26790,9,27,1997,17,"DM","M",48
26791,9,27,1997,21,"PP","F",19
26792,9,27,1997,2,"DS","F",113
26793,9,27,1997,12,"NL","F",183
26794,9,27,1997,1,"DM","F",45
26795,9,27,1997,19,"PB","M",38
26796,9,27,1997,2,"PB","F",28
26797,9,27,1997,24,"PM","M",23
26798,9,27,1997,2,"DO","M",51
26799,9,27,1997,12,"DM","M",45
26800,9,27,1997,12,"OT","M",29
26801,9,27,1997,18,"PF","F",7
26802,9,27,1997,21,"PF","F",6
26803,9,27,1997,24,"PM","F",17
26804,9,27,1997,1,"PB","M",23
26805,9,27,1997,17,"DM","M",43
26806,9,27,1997,17,"DM","F",49
26807,9,27,1997,22,"DM","F",45
26808,9,27,1997,2,"OT","F",34
26809,9,27,1997,22,"DM","F",45
26810,9,27,1997,24,"PE","F",20
26811,9,27,1997,17,"AH",,
26812,9,27,1997,1,"PM","M",23
26813,9,27,1997,1,"DO","F",47
26814,9,27,1997,1,"OT","F",23
26815,9,27,1997,19,"PB","F",27
26816,9,27,1997,22,"PB","M",26
26817,9,27,1997,17,"PB","F",33
26818,9,27,1997,21,"PB","M",29
26819,9,27,1997,7,"PB","M",40
26820,9,27,1997,1,"DO","M",59
26821,9,27,1997,18,"PB","F",28
26822,9,27,1997,17,"OT","F",21
26823,9,27,1997,12,"OT","M",24
26824,9,27,1997,17,"OT","F",29
26825,9,27,1997,21,"PB","F",28
26826,9,27,1997,7,"RM","M",10
26827,9,27,1997,2,"NL","F",138
26828,9,27,1997,18,"PB","F",29
26829,9,27,1997,21,"PF","M",8
26830,9,27,1997,24,"RM","M",11
26831,9,27,1997,1,"OT","M",21
26832,9,27,1997,12,"DM","M",45
26833,9,27,1997,19,"OT","M",22
26834,9,27,1997,2,"DO","M",58
26835,9,27,1997,12,"DO","M",45
26836,9,27,1997,20,"AH",,
26837,9,27,1997,7,"PM","F",24
26838,9,27,1997,1,"PM","M",22
26839,9,27,1997,12,"OT","M",26
26840,9,27,1997,18,"PM","M",27
26841,9,27,1997,17,"DM","M",47
26842,9,27,1997,2,"OT","M",26
26843,9,27,1997,19,"PB","M",29
26844,9,27,1997,1,"DO","F",47
26845,9,27,1997,21,"PB","M",29
26846,9,27,1997,20,"PM","M",26
26847,9,27,1997,12,"OT","F",24
26848,9,27,1997,17,"NL","M",162
26849,9,27,1997,20,"OT","F",20
26850,9,27,1997,17,"DM","F",40
26851,9,27,1997,12,"DM","F",46
26852,9,27,1997,7,"PP","M",21
26853,9,27,1997,2,"RM","F",15
26854,9,27,1997,12,"NL","M",136
26855,9,27,1997,19,"PB","M",43
26856,9,27,1997,23,"RM","M",11
26857,9,27,1997,2,"NL","F",174
26858,9,27,1997,19,"PP","M",16
26859,9,27,1997,7,"PM","M",17
26860,9,27,1997,2,"PB","F",29
26861,9,27,1997,22,"DM","M",48
26862,9,27,1997,1,"OT","F",27
26863,9,27,1997,2,"PB","M",40
26864,9,27,1997,22,"PB","M",34
26865,9,27,1997,17,"PF","M",8
26866,9,27,1997,17,"DO","M",53
26867,9,27,1997,7,"PM","F",33
26868,9,27,1997,1,"OT","M",23
26869,9,27,1997,2,"PB","F",27
26870,9,27,1997,21,"PB","M",38
26871,9,27,1997,17,"OT","M",22
26872,9,27,1997,24,"PM","M",20
26873,9,28,1997,8,"PP","M",17
26874,9,28,1997,10,"PM","M",15
26875,9,28,1997,4,"DM","F",42
26876,9,28,1997,8,"DM","F",34
26877,9,28,1997,14,"DM","F",46
26878,9,28,1997,13,"PB","M",33
26879,9,28,1997,14,"AH",,
26880,9,28,1997,5,"OT","F",23
26881,9,28,1997,15,"PF","F",7
26882,9,28,1997,9,"OT","F",21
26883,9,28,1997,14,"DM","M",54
26884,9,28,1997,15,"PF","F",7
26885,9,28,1997,16,"PP","M",16
26886,9,28,1997,9,"DO","M",52
26887,9,28,1997,4,"DM","M",50
26888,9,28,1997,14,"OT","M",21
26889,9,28,1997,16,"PL","F",10
26890,9,28,1997,4,"DM","F",44
26891,9,28,1997,3,"PB","F",31
26892,9,28,1997,13,"PB","F",29
26893,9,28,1997,3,"PB","F",35
26894,9,28,1997,4,"PF","M",7
26895,9,28,1997,4,"DM","M",43
26896,9,28,1997,4,"DM","M",53
26897,9,28,1997,15,"PB","M",26
26898,9,28,1997,16,"PM","M",20
26899,9,28,1997,9,"DM","F",39
26900,9,28,1997,13,"OT","M",24
26901,9,28,1997,16,"PM","F",29
26902,9,28,1997,16,"PM","M",22
26903,9,28,1997,4,"PB","F",30
26904,9,28,1997,8,"DO","M",50
26905,9,28,1997,4,"OT","M",28
26906,9,28,1997,8,"OT","M",19
26907,9,28,1997,13,"PM","M",19
26908,9,28,1997,5,"RM","M",10
26909,9,28,1997,13,"PB","M",31
26910,9,28,1997,15,"PB","F",30
26911,9,28,1997,9,"DM","M",50
26912,9,28,1997,13,"OT","F",22
26913,9,28,1997,3,"PB","F",29
26914,9,28,1997,8,"DO","F",46
26915,9,28,1997,4,"PF","M",8
26916,9,28,1997,14,"DM","M",48
26917,9,28,1997,8,"OT","M",23
26918,9,28,1997,14,"DM","M",42
26919,9,28,1997,3,"DO","M",46
26920,9,28,1997,4,"OT","F",24
26921,9,28,1997,5,"PL","M",20
26922,9,28,1997,8,"DM","M",44
26923,9,28,1997,4,"DM","M",51
26924,9,28,1997,13,"PM","F",26
26925,9,28,1997,16,"OT","F",26
26926,9,28,1997,3,"PB","M",31
26927,9,28,1997,14,"OT","F",18
26928,9,28,1997,3,"DO","M",46
26929,9,28,1997,8,"DO","M",45
26930,9,28,1997,14,"DM","M",48
26931,9,28,1997,10,"PL","F",19
26932,9,28,1997,4,"DM","M",48
26933,9,28,1997,6,"DO","M",51
26934,9,28,1997,10,"PL","M",22
26935,9,28,1997,13,"PB","F",29
26936,9,28,1997,8,"PP","F",11
26937,9,28,1997,14,"PM","F",21
26938,9,28,1997,5,"PP","F",16
26939,9,28,1997,16,"OT","M",26
26940,9,28,1997,13,"PB","F",30
26941,9,28,1997,9,"OT","M",22
26942,9,28,1997,14,"PM","F",24
26943,9,28,1997,16,"PB","F",34
26944,9,28,1997,11,"PM","F",30
26945,9,28,1997,9,"PM","M",23
26946,9,28,1997,6,"DO","F",50
26947,9,28,1997,6,"OT","M",24
26948,9,28,1997,11,"DO","F",51
26949,9,28,1997,6,"PE","M",19
26950,9,28,1997,11,"PM","M",20
26951,9,28,1997,11,"DO","M",51
26952,9,28,1997,11,"DM","M",54
26953,9,28,1997,11,"DM","F",44
26954,9,28,1997,6,"PB","F",34
26955,9,28,1997,11,"DO","M",47
26956,10,25,1997,18,"RM","M",
26957,10,25,1997,17,"DM","F",43
26958,10,25,1997,22,"DM","M",50
26959,10,25,1997,1,"DM","F",39
26960,10,25,1997,12,"OT","M",24
26961,10,25,1997,18,"PB","F",27
26962,10,25,1997,21,"OT","M",26
26963,10,25,1997,7,"PM","F",23
26964,10,25,1997,21,"PM","M",26
26965,10,25,1997,24,"PM","F",28
26966,10,25,1997,7,"PL","M",16
26967,10,25,1997,7,"PM","M",22
26968,10,25,1997,19,"PB","M",37
26969,10,25,1997,20,"PM","M",23
26970,10,25,1997,21,"PF","F",6
26971,10,25,1997,24,"NL","F",140
26972,10,25,1997,7,"PM","M",15
26973,10,25,1997,2,"DO","M",49
26974,10,25,1997,21,"OT","F",25
26975,10,25,1997,24,"RM","M",11
26976,10,25,1997,7,"PM","F",22
26977,10,25,1997,1,"DO","M",54
26978,10,25,1997,19,"PM","M",23
26979,10,25,1997,24,"PM","M",21
26980,10,25,1997,2,"DS","F",108
26981,10,25,1997,24,"RM","F",11
26982,10,25,1997,7,"PM","M",15
26983,10,25,1997,22,"DM","F",41
26984,10,25,1997,17,"PF","M",8
26985,10,25,1997,17,"NL","M",170
26986,10,25,1997,22,"DM","M",39
26987,10,25,1997,24,"PE","F",21
26988,10,25,1997,12,"DM","M",42
26989,10,25,1997,21,"PP","F",20
26990,10,25,1997,12,"NL","F",172
26991,10,25,1997,17,"DM","M",46
26992,10,25,1997,22,"OT","F",23
26993,10,25,1997,24,"PE","F",21
26994,10,25,1997,24,"AH",,
26995,10,25,1997,2,"PB","F",29
26996,10,25,1997,17,"DM","F",45
26997,10,25,1997,20,"AH",,
26998,10,25,1997,21,"AH",,
26999,10,25,1997,22,"PB","F",26
27000,10,25,1997,12,"DM","M",40
27001,10,25,1997,20,"PE","M",22
27002,10,25,1997,22,"PB","M",34
27003,10,25,1997,17,"DM","F",38
27004,10,25,1997,20,"PF","F",8
27005,10,25,1997,2,"DM","M",47
27006,10,25,1997,21,"OT","M",23
27007,10,25,1997,17,"OT","F",24
27008,10,25,1997,20,"PF","F",8
27009,10,25,1997,21,"PB","M",28
27010,10,25,1997,24,"PE","M",20
27011,10,25,1997,18,"SH","M",43
27012,10,25,1997,17,"OT","M",23
27013,10,25,1997,20,"PM","F",21
27014,10,25,1997,19,"PB","M",41
27015,10,25,1997,7,"PM","M",24
27016,10,25,1997,1,"DO","F",45
27017,10,25,1997,19,"PB",,29
27018,10,25,1997,2,"PB","F",27
27019,10,25,1997,1,"DO","F",45
27020,10,25,1997,17,"NL","F",145
