"record_id","month","day","year","plot","species","sex","wgt"
15251,12,14,1988,3,"OT","F",22
15252,12,14,1988,14,"CB",,
15253,12,14,1988,7,"RM","M",10
15254,12,14,1988,2,"DO","M",56
15255,12,14,1988,11,"RM","F",12
15256,12,14,1988,10,"RF","M",13
15257,12,14,1988,14,"DM","F",46
15258,12,14,1988,11,"SH","M",58
15259,12,14,1988,5,"OT","F",24
15260,12,14,1988,11,"RM","M",11
15261,12,14,1988,8,"DM","F",44
15262,12,14,1988,7,"PE","F",28
15263,12,14,1988,15,"AB",,
15264,12,14,1988,5,"OT","M",24
15265,12,14,1988,9,"DM","M",23
15266,12,14,1988,13,"PM","M",24
15267,12,14,1988,2,"PE","M",21
15268,12,14,1988,4,"DS","M",145
15269,12,14,1988,8,"DM","M",46
15270,12,14,1988,14,"DM","M",47
15271,12,14,1988,4,"DM","M",48
15272,12,14,1988,10,"RM","F",11
15273,12,14,1988,11,"DM","F",41
15274,12,14,1988,7,"PE","M",24
15275,12,14,1988,2,"RM","M",10
15276,12,14,1988,13,"AB",,
15277,12,14,1988,15,"AB",,
15278,12,14,1988,14,"DM","M",45
15279,12,14,1988,2,"DO","M",52
15280,12,14,1988,9,"OL","F",24
15281,12,14,1988,4,"DM","F",42
15282,12,14,1988,7,"PE","M",24
15283,12,14,1988,5,"RM","M",11
15284,12,14,1988,11,"RM","M",11
15285,12,14,1988,15,"PE","M",23
15286,12,14,1988,3,"RM","F",10
15287,12,14,1988,8,"DM","M",39
15288,12,14,1988,7,"RM","M",8
15289,12,14,1988,4,"OL","M",31
15290,12,14,1988,4,"RM","F",11
15291,12,14,1988,9,"DM","M",49
15292,12,14,1988,10,"RM","M",11
15293,12,14,1988,9,"DM","M",46
15294,12,14,1988,2,"DO","F",61
15295,12,14,1988,5,"PE","M",21
15296,12,14,1988,9,"OL","M",26
15297,12,14,1988,8,"RM","M",8
15298,12,14,1988,15,"RM","F",13
15299,12,14,1988,5,"RM","M",11
15300,12,14,1988,14,"PG",,
15301,12,14,1988,8,"DM","F",41
15302,12,14,1988,2,"NL","M",248
15303,12,14,1988,14,"PE","M",23
15304,12,14,1988,9,"DM","M",45
15305,12,14,1988,5,"PE","F",23
15306,12,14,1988,5,"OT","F",25
15307,12,14,1988,15,"RM","M",11
15308,12,14,1988,11,"DM","M",41
15309,12,14,1988,8,"DM","M",42
